股票代號,股票名稱,掃描時間,是否符合,最新價位,最近一日交易量,三大法人5日各別買賣超,三大法人5日買賣超,勝率最高方案,交易次數,勝率,平均投資報酬率,最高投資報酬率,最低投資報酬率,標準差,進場Key,出場Key,股票代號,currently_status
2460,建通,2026-07-17 03:34:40,True,30.95,437 張,+15(1%)/-108(9%)/-71(11%)/-133(27%)/-134(29%),-431(11%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,75.0%,18.51%,56.56%,-54.32%,50.5,碰觸BBAND下緣進場,乖離率大於15%停利出場,2460,🟢 已滿足進場條件
2464,盟立,2026-07-17 03:34:41,True,145.0,4508 張,-813(6%)/-81(1%)/-1340(28%)/-135(3%)/-1309(28%),-3678(10%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,6,100.0%,31.48%,60.79%,9.65%,17.8,碰觸BBAND下緣進場,乖離率大於15%停利出場,2464,🟢 已滿足進場條件
2481,強茂,2026-07-17 03:34:43,True,154.5,9693 張,-2306(11%)/+2135(8%)/-3813(19%)/+351(3%)/-1615(15%),-5248(6%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,48.19%,89.45%,20.45%,36.43,碰觸BBAND下緣進場,乖離率大於15%停利出場,2481,🟢 已滿足進場條件
2462,良得電,2026-07-17 03:34:41,True,20.65,184 張,-73(21%)/-161(34%)/-32(13%)/-24(18%)/-40(20%),-330(23%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,33,72.7%,1.43%,14.07%,-24.01%,6.48,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,2462,🟢 已滿足進場條件
2478,大毅,2026-07-17 03:34:43,True,143.0,3965 張,+1824(26%)/+1372(19%)/-1331(17%)/-590(6%)/-1323(32%),-48(0%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,11,72.7%,1.28%,6.81%,-5.71%,4.03,站上60T進場,碰觸20T(布林中線)以上出場,2478,🟢 已滿足進場條件
2486,一詮,2026-07-17 03:34:44,True,237.0,6097 張,-674(10%)/-3435(27%)/+4146(39%)/+1409(8%)/-1838(28%),-392(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,40.19%,66.51%,26.5%,18.22,碰觸BBAND下緣進場,乖離率大於15%停利出場,2486,🟢 已滿足進場條件
2485,兆赫,2026-07-17 03:34:44,True,44.15,3105 張,+1183(20%)/+2129(29%)/-11(0%)/-501(11%)/-673(21%),+2127(7%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,4,75.0%,8.88%,31.43%,-40.88%,33.6,直接進場,乖離率大於15%停利出場,2485,🟢 已滿足進場條件
2493,揚博,2026-07-17 03:34:45,True,218.0,6170 張,+695(19%)/+1840(27%)/-351(14%)/+468(19%)/-618(10%),+2034(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,100.0%,7.18%,27.83%,1.02%,8.62,站上60T進場,布林通道觸頂出場,2493,🟢 已滿足進場條件
2483,百容,2026-07-17 03:34:43,True,43.85,3190 張,-254(11%)/+64(3%)/+136(2%)/-17(0%)/-1071(30%),-1142(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,6,83.3%,1.31%,5.84%,-2.86%,2.98,站上60T進場,碰觸20T(布林中線)以上出場,2483,🟢 已滿足進場條件
2489,瑞軒,2026-07-17 03:34:44,True,32.65,7621 張,+1488(10%)/+713(4%)/+181(3%)/+480(8%)/-2379(30%),+483(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,6,83.3%,27.06%,74.93%,-24.54%,35.52,碰觸BBAND下緣進場,乖離率大於15%停利出場,2489,🟢 已滿足進場條件
2498,宏達電,2026-07-17 03:34:46,True,41.8,3255 張,-11(0%)/-925(13%)/+1045(19%)/-551(15%)/-701(20%),-1143(4%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,6.14%,8.48%,2.06%,3.54,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,2498,🟢 已滿足進場條件
2495,普安,2026-07-17 03:34:46,True,39.85,2096 張,-7924(51%)/+834(11%)/-701(24%)/-685(23%)/-488(21%),-8964(29%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,27.47%,33.48%,19.84%,5.85,碰觸BBAND下緣進場,乖離率大於15%停利出場,2495,🟢 已滿足進場條件
2547,日勝生,2026-07-17 03:34:48,True,10.3,2916 張,-1230(33%)/+237(5%)/-2030(35%)/-742(10%)/-241(7%),-4006(16%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,6,83.3%,1.6%,9.09%,-6.51%,5.25,站上60T進場,布林通道觸頂出場,2547,🟢 已滿足進場條件
2606,裕民,2026-07-17 03:34:48,True,61.9,1507 張,+1971(42%)/-631(23%)/+1846(49%)/-27(1%)/-368(23%),+2791(19%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,53,71.7%,0.76%,10.05%,-25.98%,4.73,直接進場,站上60T出場,2606,🟢 已滿足進場條件
2637,慧洋-KY,2026-07-17 03:34:48,True,80.9,1006 張,+2522(39%)/+33(1%)/+367(19%)/+22(1%)/-42(4%),+2902(19%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,37,83.8%,1.99%,8.44%,-22.65%,5.41,碰觸BBAND下緣進場,站上60T出場,2637,🟢 已滿足進場條件
2612,中航,2026-07-17 03:34:48,True,52.1,455 張,+52(12%)/-15(4%)/+79(40%)/-18(16%)/-129(28%),-31(2%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,2.11%,2.37%,1.94%,0.23,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,2612,🟢 已滿足進場條件
2855,統一證,2026-07-17 03:34:50,True,44.5,3631 張,-1661(33%)/-1655(14%)/-781(18%)/-267(8%)/-281(7%),-4645(17%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,13,84.6%,1.18%,2.58%,-2.97%,1.53,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,2855,🟢 已滿足進場條件
2838,聯邦銀,2026-07-17 03:34:50,True,20.75,1479 張,-1050(25%)/-1707(30%)/-1744(32%)/-1216(43%)/0(0%),-5717(29%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,23,91.3%,0.75%,8.32%,-10.67%,3.03,碰觸BBAND下緣進場,站上60T出場,2838,🟢 已滿足進場條件
2911,麗嬰房,2026-07-17 03:34:51,True,7.2,153 張,-83(25%)/+11(6%)/+30(15%)/-12(14%)/-45(27%),-99(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,75.0%,3.22%,9.52%,-1.68%,4.65,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,2911,🟢 已滿足進場條件
3006,晶豪科,2026-07-17 03:34:51,True,200.0,8124 張,-1276(6%)/-714(5%)/+6166(49%)/-3510(25%)/-2059(24%),-1393(2%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,30.17%,47.35%,15.14%,15.86,碰觸BBAND下緣進場,乖離率大於15%停利出場,3006,🟢 已滿足進場條件
3016,嘉晶,2026-07-17 03:34:52,True,105.0,3739 張,+4447(22%)/-1960(10%)/-1664(16%)/-437(7%)/-1201(30%),-815(1%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,6,83.3%,14.52%,35.45%,-33.08%,24.36,直接進場,乖離率大於15%停利出場,3016,🟢 已滿足進場條件
3005,神基,2026-07-17 03:34:51,True,111.5,2671 張,+140(1%)/+1039(15%)/-71(2%)/+404(10%)/-744(25%),+768(3%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,4,75.0%,0.2%,13.22%,-23.86%,16.57,站上60T進場,布林通道觸頂出場,3005,🟢 已滿足進場條件
3002,歐格,2026-07-17 03:34:51,True,18.3,217 張,+61(15%)/+70(16%)/-12(6%)/+18(9%)/-56(25%),+81(5%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,5,100.0%,21.86%,36.66%,1.25%,14.55,碰觸BBAND下緣進場,乖離率大於15%停利出場,3002,🟢 已滿足進場條件
3015,全漢,2026-07-17 03:34:52,True,56.6,662 張,-74(6%)/+288(18%)/-239(27%)/-142(16%)/-153(22%),-320(6%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,29,75.9%,0.92%,7.98%,-19.44%,4.63,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,3015,🟢 已滿足進場條件
3023,信邦,2026-07-17 03:34:54,True,310.5,817 張,-405(32%)/0(0%)/+27(4%)/-164(17%)/-228(25%),-770(15%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,5,80.0%,2.88%,5.74%,-0.38%,2.36,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3023,🟢 已滿足進場條件
3021,鴻名,2026-07-17 03:34:53,True,21.95,219 張,+91(17%)/+92(22%)/-48(21%)/-25(8%)/-33(15%),+77(4%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,34,76.5%,0.5%,13.6%,-25.33%,7.12,碰觸BBAND下緣進場,站上60T出場,3021,🟢 已滿足進場條件
3013,晟銘電,2026-07-17 03:34:52,True,90.4,1336 張,+151(7%)/+360(14%)/-149(18%)/-47(7%)/-351(25%),-36(0%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,16,75.0%,1.68%,8.73%,-6.18%,3.92,站上60T進場,碰觸20T(布林中線)以上出場,3013,🟢 已滿足進場條件
3019,亞光,2026-07-17 03:34:53,True,133.0,3030 張,+1397(22%)/-1288(27%)/+97(3%)/-587(25%)/-807(25%),-1188(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,9,88.9%,2.33%,5.76%,-0.74%,2.14,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3019,🟢 已滿足進場條件
3026,禾伸堂,2026-07-17 03:34:55,True,690.0,7838 張,+49(0%)/-469(3%)/-1618(11%)/+1561(11%)/-3047(35%),-3524(5%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,38.94%,54.05%,30.34%,13.12,碰觸BBAND下緣進場,乖離率大於15%停利出場,3026,🟢 已滿足進場條件
3032,偉訓,2026-07-17 03:34:55,True,76.8,374 張,-48(9%)/+71(8%)/+61(8%)/-299(45%)/-69(18%),-284(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,32,75.0%,0.21%,8.08%,-31.46%,6.94,碰觸BBAND下緣進場,站上60T出場,3032,🟢 已滿足進場條件
3031,佰鴻,2026-07-17 03:34:55,True,27.0,680 張,-358(19%)/+52(3%)/-279(29%)/-212(31%)/-197(28%),-994(16%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,7,85.7%,1.07%,5.17%,-11.53%,5.73,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3031,🟢 已滿足進場條件
3037,欣興,2026-07-17 03:34:56,True,801.0,22349 張,-247(1%)/-3025(11%)/+284(1%)/-4776(18%)/-5942(25%),-13706(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,41.33%,66.3%,29.99%,16.79,碰觸BBAND下緣進場,乖離率大於15%停利出場,3037,🟢 已滿足進場條件
3035,智原,2026-07-17 03:34:56,True,188.0,3953 張,-20(0%)/-546(7%)/-510(11%)/+132(4%)/-1088(26%),-2032(8%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,10.43%,12.78%,6.94%,3.08,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,3035,🟢 已滿足進場條件
3041,揚智,2026-07-17 03:34:56,True,23.75,1193 張,-459(34%)/-952(26%)/+49(4%)/-341(40%)/-316(26%),-2019(24%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,9,88.9%,5.79%,16.46%,-2.99%,5.9,站上60T進場,布林通道觸頂出場,3041,🟢 已滿足進場條件
3043,科風,2026-07-17 03:34:57,True,20.9,128 張,+74(31%)/-52(29%)/+21(23%)/+20(18%)/-27(21%),+36(5%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,80.0%,2.14%,8.19%,-6.04%,4.45,站上60T進場,布林通道觸頂出場,3043,🟢 已滿足進場條件
3042,晶技,2026-07-17 03:34:56,True,171.5,7037 張,+858(7%)/+2727(20%)/-2284(24%)/-5326(20%)/-1615(21%),-5640(8%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,22.37%,27.54%,17.79%,4.9,碰觸BBAND下緣進場,乖離率大於15%停利出場,3042,🟢 已滿足進場條件
3048,益登,2026-07-17 03:34:57,True,51.5,1335 張,+129(4%)/+1614(42%)/-312(11%)/-155(9%)/-374(27%),+902(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,80.0%,21.4%,49.25%,-28.47%,30.35,站上60T進場,乖離率大於15%停利出場,3048,🟢 已滿足進場條件
3047,訊舟,2026-07-17 03:34:57,True,14.95,1404 張,-36(3%)/-195(10%)/+384(34%)/+7(1%)/-305(21%),-145(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,11,90.9%,2.77%,9.75%,-0.36%,3.11,站上60T進場,碰觸20T(布林中線)以上出場,3047,🟢 已滿足進場條件
3051,力特,2026-07-17 03:34:58,True,23.05,376 張,-154(13%)/-307(24%)/-78(12%)/+3(1%)/-95(24%),-631(16%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,40,75.0%,1.24%,6.93%,-11.7%,3.71,碰觸BBAND下緣進場,站上60T出場,3051,🟢 已滿足進場條件
3090,日電貿,2026-07-17 03:34:59,True,197.0,10509 張,-1756(25%)/+98(1%)/-698(7%)/+77(1%)/-2229(20%),-4508(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,57.05%,105.8%,21.34%,43.71,碰觸BBAND下緣進場,乖離率大於15%停利出場,3090,🟢 已滿足進場條件
3135,凌航,2026-07-17 03:35:00,True,147.0,714 張,+4(0%)/+381(12%)/+155(12%)/-42(6%)/-170(22%),+328(5%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,3,100.0%,69.39%,140.44%,20.37%,62.99,直接進場,乖離率大於15%停利出場,3135,🟢 已滿足進場條件
3060,銘異,2026-07-17 03:34:59,True,30.0,2011 張,-1774(27%)/+249(7%)/-838(26%)/-302(13%)/-504(24%),-3169(18%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,75.0%,7.44%,24.0%,-5.48%,12.8,站上60T進場,乖離率大於15%停利出場,3060,🟢 已滿足進場條件
3062,建漢,2026-07-17 03:34:59,True,21.95,2334 張,-620(23%)/-715(22%)/-31(2%)/-124(8%)/-571(23%),-2061(18%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,75.0%,18.64%,65.93%,-19.03%,36.11,碰觸BBAND下緣進場,乖離率大於15%停利出場,3062,🟢 已滿足進場條件
3150,鈺寶-創,2026-07-17 03:35:00,True,17.0,20 張,-33(30%)/+2(4%)/-4(9%)/+2(12%)/-8(36%),-41(16%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,15,80.0%,0.71%,7.67%,-20.37%,8.31,碰觸BBAND下緣進場,布林通道觸頂出場,3150,🟢 已滿足進場條件
3167,大量,2026-07-17 03:35:00,True,768.0,2421 張,+258(7%)/+132(2%)/+225(4%)/-161(4%)/-840(32%),-386(2%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,8,87.5%,23.49%,58.03%,-22.54%,24.32,碰觸BBAND下緣進場,乖離率大於15%停利出場,3167,🟢 已滿足進場條件
3311,閎暉,2026-07-17 03:35:02,True,34.0,556 張,+17(5%)/-83(18%)/-61(13%)/+12(8%)/-163(29%),-278(14%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,21,81.0%,1.68%,9.26%,-2.37%,2.52,碰觸BBAND下緣進場,布林通道觸頂出場,3311,🟢 已滿足進場條件
3376,新日興,2026-07-17 03:35:02,True,189.5,1763 張,-183(11%)/-250(7%)/-205(6%)/-515(33%)/-523(28%),-1676(14%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,13,84.6%,2.19%,7.13%,-8.35%,3.79,站上60T進場,碰觸20T(布林中線)以上出場,3376,🟢 已滿足進場條件
3312,弘憶股,2026-07-17 03:35:02,True,49.15,1160 張,+207(20%)/+325(18%)/-58(6%)/-80(10%)/-249(21%),+145(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,6,83.3%,26.48%,69.05%,-47.42%,39.6,站上60T進場,乖離率大於15%停利出場,3312,🟢 已滿足進場條件
3416,融程電,2026-07-17 03:35:02,True,165.0,316 張,+165(36%)/-75(16%)/-62(10%)/+23(9%)/-80(23%),-29(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,11,81.8%,1.34%,5.29%,-3.25%,2.24,站上60T進場,碰觸20T(布林中線)以上出場,3416,🟢 已滿足進場條件
3450,聯鈞,2026-07-17 03:35:03,True,432.0,3640 張,+51(4%)/-734(27%)/-1400(18%)/+254(4%)/-1389(35%),-3218(15%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,7,100.0%,39.47%,90.49%,9.74%,29.72,碰觸BBAND下緣進場,乖離率大於15%停利出場,3450,🟢 已滿足進場條件
3380,明泰,2026-07-17 03:35:02,True,30.45,1948 張,-57(4%)/-789(33%)/-127(8%)/-408(29%)/-562(28%),-1943(22%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,3.3%,4.65%,1.69%,1.5,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,3380,🟢 已滿足進場條件
3530,晶相光,2026-07-17 03:35:05,True,58.0,173 張,-117(43%)/-194(50%)/+54(24%)/-45(41%)/-46(26%),-348(30%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,7,85.7%,2.87%,13.41%,-9.19%,6.75,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3530,🟢 已滿足進場條件
3545,敦泰,2026-07-17 03:35:06,True,49.75,805 張,-642(35%)/-457(31%)/+134(19%)/-515(55%)/-179(19%),-1659(28%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,3.58%,4.28%,2.41%,1.02,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,3545,🟢 已滿足進場條件
3447,展達,2026-07-17 03:35:03,True,30.35,319 張,-111(44%)/+127(15%)/+37(15%)/+18(16%)/-108(33%),-37(2%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,36,75.0%,0.54%,9.81%,-23.03%,6.48,碰觸BBAND下緣進場,站上60T出場,3447,🟢 已滿足進場條件
3518,柏騰,2026-07-17 03:35:04,True,26.85,706 張,-106(15%)/-8(1%)/-58(20%)/-127(33%)/-174(24%),-473(16%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,8,87.5%,3.16%,9.06%,-0.77%,3.1,站上60T進場,碰觸20T(布林中線)以上出場,3518,🟢 已滿足進場條件
3437,榮創,2026-07-17 03:35:03,True,18.25,499 張,-151(19%)/+15(1%)/+96(17%)/-55(14%)/-133(25%),-228(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,11,81.8%,3.32%,11.85%,-4.7%,4.89,站上60T進場,布林通道觸頂出場,3437,🟢 已滿足進場條件
3550,聯穎,2026-07-17 03:35:06,True,22.75,1461 張,+601(18%)/+1426(27%)/-536(21%)/-44(3%)/-404(27%),+1043(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,100.0%,3.3%,5.77%,1.5%,1.8,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3550,🟢 已滿足進場條件
3576,聯合再生,2026-07-17 03:35:06,True,17.1,6627 張,+5633(39%)/+11163(31%)/+8126(34%)/+6502(36%)/-1317(19%),+30107(30%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,11,81.8%,1.61%,5.55%,-2.99%,2.61,站上60T進場,碰觸20T(布林中線)以上出場,3576,🟢 已滿足進場條件
3583,辛耘,2026-07-17 03:35:06,True,747.0,1192 張,-162(16%)/+36(3%)/+426(22%)/-19(1%)/-431(35%),-150(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,16,81.2%,2.16%,10.3%,-4.1%,3.43,站上60T進場,碰觸20T(布林中線)以上出場,3583,🟢 已滿足進場條件
3588,通嘉,2026-07-17 03:35:07,True,55.6,362 張,-30(6%)/-81(10%)/+23(7%)/-74(22%)/-116(30%),-278(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,9,88.9%,2.85%,6.86%,-4.51%,3.64,站上60T進場,布林通道觸頂出場,3588,🟢 已滿足進場條件
3563,牧德,2026-07-17 03:35:06,True,654.0,351 張,-48(7%)/+132(14%)/+51(10%)/+32(6%)/-89(24%),+78(3%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,76.07%,141.61%,38.22%,56.98,碰觸BBAND下緣進場,乖離率大於15%停利出場,3563,🟢 已滿足進場條件
3596,智易,2026-07-17 03:35:08,True,185.0,402 張,+275(35%)/-252(22%)/+104(11%)/-106(14%)/-153(35%),-132(3%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,30,83.3%,2.62%,11.35%,-12.87%,5.91,碰觸BBAND下緣進場,布林通道觸頂出場,3596,🟢 已滿足進場條件
3591,艾笛森,2026-07-17 03:35:07,True,21.9,812 張,+183(12%)/-69(4%)/-106(14%)/-634(46%)/-147(18%),-773(13%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,21.18%,41.71%,5.9%,18.47,站上60T進場,乖離率大於15%停利出場,3591,🟢 已滿足進場條件
3645,達邁,2026-07-17 03:35:09,True,70.8,992 張,+504(22%)/+912(25%)/-19(2%)/+220(18%)/-256(24%),+1361(14%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,5,80.0%,13.95%,31.7%,-1.97%,12.18,碰觸BBAND下緣進場,乖離率大於15%停利出場,3645,🟢 已滿足進場條件
3605,宏致,2026-07-17 03:35:08,True,80.9,2690 張,+786(8%)/+1147(16%)/-1243(29%)/-312(8%)/-685(24%),-307(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 碰觸20T(布林中線)以上出場,42,71.4%,0.44%,7.03%,-29.24%,5.75,碰觸BBAND下緣進場,碰觸20T(布林中線)以上出場,3605,🟢 已滿足進場條件
3617,碩天,2026-07-17 03:35:08,True,210.0,258 張,-573(38%)/+21(4%)/-123(33%)/+357(21%)/-61(22%),-379(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,5,100.0%,4.3%,10.44%,1.19%,3.56,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3617,🟢 已滿足進場條件
3686,達能,2026-07-17 03:35:10,True,15.6,112 張,-52(37%)/-114(39%)/+61(36%)/-19(15%)/-42(35%),-166(20%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,4,100.0%,10.42%,15.85%,4.11%,5.49,站上60T進場,布林通道觸頂出場,3686,🟢 已滿足進場條件
3694,海華,2026-07-17 03:35:11,True,61.9,846 張,-379(7%)/-56(1%)/-535(8%)/-552(27%)/-159(17%),-1681(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,100.0%,38.29%,69.36%,19.06%,23.07,站上60T進場,乖離率大於15%停利出場,3694,🟢 已滿足進場條件
3652,精聯,2026-07-17 03:35:09,True,29.25,126 張,+4(2%)/+2(1%)/-52(44%)/-70(20%)/-27(21%),-143(14%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,12,75.0%,0.51%,1.51%,-0.5%,0.68,站上60T進場,站上60T出場,3652,🟢 已滿足進場條件
3673,TPK-KY,2026-07-17 03:35:10,True,66.3,5043 張,+90(1%)/-2116(23%)/+15(0%)/-732(16%)/-1260(24%),-4003(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,13,76.9%,1.01%,17.35%,-9.43%,6.53,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3673,🟢 已滿足進場條件
3708,上緯投控,2026-07-17 03:35:12,True,97.5,454 張,-159(29%)/-144(13%)/-8(3%)/-22(20%)/-149(32%),-482(20%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,29,72.4%,1.28%,11.35%,-17.26%,5.41,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,3708,🟢 已滿足進場條件
3669,圓展,2026-07-17 03:35:09,True,33.6,204 張,-9(12%)/-44(26%)/+39(57%)/-1(2%)/-32(15%),-47(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,7,71.4%,2.58%,10.0%,-3.18%,5.2,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3669,🟢 已滿足進場條件
3711,日月光投控,2026-07-17 03:35:12,True,617.0,18769 張,-2650(10%)/-2587(12%)/+5723(23%)/+671(3%)/-5337(25%),-4180(4%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,22,90.9%,3.97%,15.71%,-11.59%,5.4,碰觸BBAND下緣進場,布林通道觸頂出場,3711,🟢 已滿足進場條件
3706,神達,2026-07-17 03:35:12,True,87.5,6318 張,-975(4%)/-43(0%)/+964(8%)/-517(9%)/-766(12%),-1337(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,16,81.2%,1.02%,8.85%,-7.44%,3.41,站上60T進場,碰觸20T(布林中線)以上出場,3706,🟢 已滿足進場條件
